commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
e74b118a8043328159532d03861407d202b3a4bc,1483548373,1,1,1,0,7,7,0,1,0.01,793,63,150,123.97,92,FALSE,0,0,0,0,0
e9e1f8af1e6985c754179e87c73d0481bf1f0558,1483547734,2,2,3,0.473972,37,41,0,1,0.43,784.33,27,149,122.97,62,TRUE,4,0,2,58,8
307673728e22407c96966c150269eb3f2903692a,1483545910,1,1,2,0.450982,22,22,0,1,0,411.5,32.5,148,121.97,90,TRUE,4,0,2,33,8
99734c67e84702f3e184fca403c4a8c20195019e,1483545509,1,1,2,0.507374,11,9,0,1,0.76,410.5,32,147,120.98,89,TRUE,0,0,0,6,0
4f7879294752bd72a98885550ab41ec493a184b8,1483479901,2,2,3,0.385103,60,15,0,1,0.27,272.67,21,146,120.19,60,FALSE,2,0,0,38,8
c012443eca54b114602dae270a4181888c6780d7,1483444754,1,1,2,0.47756,3,4,0,1,0.01,409.5,31,145,119.31,87,FALSE,0,0,0,3,0
ee5cab3d6f4c385db519d58acf8f801375bad4a3,1483444274,1,1,2,0.37467,24,23,0,1,0.01,409,30.5,144,118.31,86,FALSE,4,0,2,53,8
d70b8e117477e1072e9b68d161508219aabec410,1483444066,1,1,1,0,8,11,0,1,0.05,795,56,143,117.31,85,FALSE,0,0,0,0,0
154512a9ddaad1bd6f649da05be4aec24a3e1809,1483442614,1,1,1,0,15,15,0,1,0.04,26,11,142,116.31,84,FALSE,2,0,0,46,8
4826665cfad79ad9c4a67a80bed06dd5718426c4,1483439380,1,1,1,0,8,5,0,1,0.01,792,55,141,115.32,83,FALSE,0,0,0,0,0
d0fdeac6b3199dfecf44d4921ae66d2c873f3904,1483439025,1,1,1,0,16,16,0,1,1,26,10,140,114.32,82,FALSE,2,0,2,48,16
4d05184cacc2897afc0e394be05a7965bde918fd,1483438685,1,1,1,0,20,20,0,1,0,1530,20,139,113.32,31,FALSE,0,0,0,0,0
9fca4b2f3e9483c0ac4c0d4766e3616e46ac3a80,1483438462,2,2,2,0.633007,41,1,0,1,1.26,1141,34,138,112.33,55.5,FALSE,0,0,0,0,0
5425a0011fd3b986404d9728f4568e44f6cac91a,1483397227,1,1,1,0,19,40,0,1,0.19,316,1,137,111.45,29,FALSE,0,0,0,0,0
e8166288fa9c69cf61ddf3b322389509445ca279,1483380784,1,1,1,0,316,0,0,0,0,0,0,136,110.5,28,FALSE,0,0,0,0,0
a4e1a6567c5b064196c10f6d7563f865a1b34a75,1483358524,1,3,7,0.333471,81,557,0,1,2.46,294.29,3.43,135,109.56,27,FALSE,3,0,3,4,3
79f4f3e8ba40eaa563ea156518ef02fcf6da3000,1483353024,1,1,1,0,11,10,0,1,1.39,25,9,134,108.58,80,FALSE,0,0,0,38,8
1dd039c9a42710d76bffabf1e9a3405ae4124c54,1483348596,2,4,2,0.011853,204,1,0,1,0.44,751.5,8.5,133,107.59,25.5,FALSE,0,0,0,0,0
8f5b37e876fd784ee2f033819184a35a88bfb007,1483300646,1,1,1,0,0,1,0,1,0.01,780,53,132,106.73,79,FALSE,0,0,0,0,0
bb6f72f84d371c908c7d090a4dea5618fde4446d,1483299530,2,2,1,0,10,11,0,1,0.3,781,52,131,105.73,51.5,TRUE,0,0,0,6,0
371d8057aaa72ba0a4355cc07fe85201dee33cd8,1483273194,2,4,3,0.0486806,162,118,0,1,0.18,812,22.33,130,104.81,50.5,FALSE,0,0,0,2,0
dcf3f7ffa73f568fa1b988f110c361be6bdc56cb,1483269988,2,3,2,0.0346074,128,56,0,1,0.04,1088,31,129,103.82,49.5,TRUE,0,0,0,2,0
0e773ac3dae8028e74c23e985141707438224267,1483266319,1,2,1,0,136,36,0,1,0.38,1298,14,128,102.83,22,FALSE,0,0,0,0,0
7c506c505604e66a33d8f09df042dabd7791e012,1483266270,1,1,1,0,6,6,0,1,0.39,778,49,127,101.83,75,FALSE,0,0,0,0,0
9a5825034638ca73c702dfe29a514a4f02904e5a,1483233904,1,3,1,0,2,2,0,1,0.02,188,10,126,100.91,21,FALSE,0,0,0,0,0
df9acf6db52f5cbe752e0501d92687f77c28250a,1483233327,1,1,1,0,17,5,0,1,0.04,1286,13,125,99.91,20,FALSE,0,0,0,0,0
4829f27a5f43c2e1814b4d99fd2ecc8cf9aa3108,1483232539,2,2,3,1,3,3,0,1,1.17,423.67,17.67,124,98.92,49,FALSE,0,0,0,0,0
cf8a51d9297cc0dcc8e3a8827cd7cbdf4f57be1c,1483232441,1,1,2,0.133748,21,21,1,1,1.52,401.5,24,123,97.92,73,FALSE,4,0,0,53,8
055502d1176092194c7304230f3ada5753a5202c,1483232356,1,2,1,0,36,1,0,1,0.03,153,9,122,96.92,19,FALSE,0,0,1,2,0
01454e6925c63ecc39fc18cb948c277ea9e4ce31,1483230000,1,1,1,0,4,7,0,1,0.01,1289,12,121,95.92,18,FALSE,0,0,0,0,0
be0932904f655ac57a04f9eca7e43bc5bbf971fe,1483229754,2,2,2,1,2,2,0,1,0.06,465.5,26.5,120,94.92,44.5,FALSE,0,0,0,2,0
cea2bf415dc878c4fc09bec1320c174367c88ee4,1483228709,1,2,1,0,52,3,0,1,0.02,1240,11,119,93.93,16,FALSE,0,0,0,0,0
2bb374d76949f96c51450f15e528d5bb9e97b3cf,1483227185,2,3,2,0.105729,41,37,0,1,0.05,1007,26.5,118,92.93,43,TRUE,0,0,0,0,0
7fa5e8ea6328f8829acfffa8584db067b6cee810,1483223208,2,3,2,0.187036,41,29,0,1,0.14,1001,26,117,91.94,42,TRUE,0,0,0,0,0
88cb11487754ca68fee1e1e7031f53d4e1ce3fd1,1483221674,1,4,1,0,2,1,0,1,0.04,152,7,116,90.94,13,FALSE,0,0,0,0,0
5e205d0676058b46cd0999acdcf4209f3f523d64,1483218235,1,2,2,0.11722,50,92,1,1,0.01,712.5,4.5,115,89.95,12,FALSE,0,0,1,0,0
3f6a49900fd97248fda76300aa267d1f4c3f1ec9,1483217458,1,3,4,0.0770394,1222,89,0,1,0.35,354.75,2,114,88.95,11,TRUE,0,0,18,172,27
ff846fd13d175f5cd4514ff05c9fec88b2fac1cd,1483210715,1,2,1,0,8,4,0,1,0.08,1278,6,113,87.97,10,FALSE,0,0,0,0,0
8ec169e72081d276a5e9f5fdcdb2a29e9deba98f,1483203802,1,3,2,0.0490307,104,2,0,1,0.04,655.5,3,112,86.98,9,TRUE,0,0,0,0,0
ab87a019008362ca8ee374c1b2c0500a754cad2a,1483203794,1,1,1,0,2,1,1,1,0.17,770,43,111,85.98,69,TRUE,0,0,0,0,0
6fb57667761e5fd5350ead63e6dd369f2b1ab82c,1483200707,1,3,2,0.0290112,172,2,0,1,0.08,570.5,2.5,110,84.99,8,TRUE,0,0,0,0,0
eb8b669e5e23977cbafddb31b65e727e388539d1,1483198360,1,1,1,0,79,12,0,1,0.01,939,3,109,84,7,TRUE,0,0,0,0,0
14d7cb90aa32113a4a2c2585f9f2d641ac3df7dc,1483197222,1,2,1,0,629,2,0,1,0.1,312,2,108,83,6,TRUE,0,0,0,0,0
a40b6a51a52750dbd051737ed4d838159ab04e7d,1483188880,2,5,3,0.0570065,196,87,1,1,0.83,369.33,14.67,107,82.02,36.5,TRUE,0,0,4,0,0
6b1a184270f93a412f209771a8cbb4d83feef864,1483122453,1,2,1,0,52,8,0,1,0.05,66,1,106,81.15,4,FALSE,0,0,11,0,0
c79ed0b96c776155ce954d413aee06c9777afc38,1483118435,1,4,3,0.113665,297,0,0,0,0,0,0,105,80.16,3,TRUE,0,0,8,19,8
787a8a5d0e202717ddf00f0b5ef70f33e65516a4,1483111242,1,1,1,0,2,1,1,1,0.01,768,41,104,79.17,67,TRUE,0,0,0,1,0
2f55d1b9b4575d50a09514048c98faf18e3024ba,1483110594,1,1,1,0,16,13,1,1,0.88,765,40,103,78.18,66,TRUE,0,0,0,0,0
774ecb966b321f24883f8c61ba3d703b15eccab3,1483034863,1,1,1,0,1,1,0,1,0.72,765,39,102,77.32,65,TRUE,0,0,0,0,0
8cf3634d25e2b557be72db5010ae7060d5d5c449,1483006451,1,1,2,1,6,6,0,1,0.39,142,2.5,101,76.38,2,FALSE,0,0,0,0,0
e31aea90c64b72aceede1a514131cc82db8a95cb,1482972621,1,2,4,0.0971112,156,12,0,1,0.04,103.25,1,100,75.44,1,FALSE,0,0,0,0,0
e380dc57c7c5a1898e56e2b87c354009f6cb48fe,1482972609,1,1,2,0.805983,7,7,1,1,0.11,395,19.5,99,74.44,64,TRUE,0,0,0,6,0
e90a06902c70cdcb381314d2eacbd50a834fec29,1482967703,2,12,3,0.116628,159,11,0,1,0.03,88.33,1,98,73.45,11.5,FALSE,0,0,0,0,0
f11f65ac095d1b654aea60eeb6a942eb83a92ba2,1482963533,1,1,2,1,2,2,1,1,0.06,395,19,97,72.46,63,TRUE,0,0,0,0,0
0182ecd517c968c04c5e491a0f255ac76368eb6b,1482963490,1,2,2,0.143456,130,8,0,1,0.03,71.5,1,96,71.46,22,FALSE,0,0,0,0,0
d0e294672bd841bdf2a4eb0febeff7496b3a89db,1482958552,2,2,4,0.583333,6,10,0,1,0.02,264.75,9.5,95,70.47,41.5,TRUE,0,0,0,8,0
e62af3e911b9d506e516844cd485d39c9fa48072,1482956599,2,2,3,0.517102,18,21,0,1,0.13,306.33,12.33,94,69.47,40.5,TRUE,2,0,0,38,8
5c4c0caccfb6ecfef5e8a530f54761a39242ad0b,1482956190,1,2,2,0.0169908,144,1,0,1,0.1,61,0.5,93,68.47,19,FALSE,0,0,0,0,0
89250d375c5ab3fa6eddf669cf30db1c9b3dba61,1482939591,2,2,3,0.51332,171,18,0,1,0.08,255.33,11.67,92,67.5,39,TRUE,2,0,2,50,16
19d6f1f7d0f1fa3300e4a582d93b86ba3ddf396a,1482938948,1,1,1,0,3,1,0,1,0.12,18,2,91,66.5,59,FALSE,0,0,0,0,0
af88408059a44cf077653b7fa5c4a0bb4b2fe002,1482930082,1,1,1,0,1,1,1,1,0.02,741,33,90,65.51,58,FALSE,0,0,0,0,0
481cd5b273b7c8a13fa402e115c1686770bf3f09,1482928378,1,1,14,1,14,14,1,1,0,105.86,1.14,89,64.52,17,FALSE,0,0,0,0,0
47fb4a590d553653fc2a07c9614079f84413a6c9,1482928280,1,1,2,0.501686,34,3,1,1,0,6,1,88,63.52,57,TRUE,2,0,1,26,8
eb570db8e3da6c1d9a32050d80e97001621a3336,1482928078,1,1,2,0.0904452,8,7,0,1,0.45,370.5,16,87,62.52,56,TRUE,0,0,0,0,0
c4e62db21320859f1d55e83bbfbc5181c7ad22b7,1482928055,2,2,15,0.838128,25,14,0,1,142.14,98.8,1,86,61.52,35.5,TRUE,0,0,0,0,0
feeea15f7ec86f9d38fcff5cb21a4a471baae0b0,1482849696,1,1,2,0.0238733,539,456,0,1,2.86,329,18.5,85,60.63,54,TRUE,5,0,5,62,19
88bef0006a472d336497b11db993d7eda15c8ea1,1482848827,1,1,0,0,0,0,0,0,0,0,0,84,59.63,53,FALSE,0,0,0,0,0
b7acb382e7cf3e3d54f704a5bd7a2911677762d3,1482848816,1,1,0,0,0,0,0,0,0,0,0,83,58.63,52,FALSE,0,0,0,0,0
25ac8a7b13409c87c786736389215855a2fee31b,1482848332,0,0,0,0,0,0,0,0,0,0,0,82,57.63,0,FALSE,0,0,0,0,0
b76605c344122e8f734251a59ec460d78dca68e3,1482602612,1,1,2,0.57938,3,3,1,1,11.1,329,18,81,56.95,51,FALSE,0,0,0,4,0
fc5b81eb756d3a2db006fbcfa45eca7f70682272,1481643341,1,1,2,0.405639,24,24,1,1,48.02,329,17.5,80,57.2,50,TRUE,6,0,4,34,8
1226b1289f975b5171acb66f370982b5625e6fd7,1477495294,0,0,0,0,0,0,0,0,0,0,0,79,62.18,0,FALSE,0,0,0,0,0
9d104622e33b502161c8207c1e8b0e9444f8ae38,1477495216,1,1,1,0,8,8,0,1,51.03,19,12,78,61.18,49,TRUE,4,0,2,14,0
070eedc0146e3974ed86932b0688bc370ef3cbaa,1477494857,1,1,1,0,13,6,0,1,51.07,68,1,77,60.18,15,FALSE,0,0,0,0,0
6015c1c1f98f358269a4f6bb0aa3da55971ac4d5,1477492794,2,2,2,0.215425,99,4,1,1,25.5,316,14,76,59.19,31,TRUE,0,0,0,0,0
87f4e72267e4e2f3d3d44c5b0d2a6f93d31273d7,1475689724,0,0,0,0,0,0,0,0,0,0,0,75,60.96,0,FALSE,0,0,0,0,0
078d9a1e63885edac442ef01e14f0be118132e1d,1475602101,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
bb31d67103a9688c94c5787275514c23d31f4b07,1473086765,0,0,0,0,0,0,0,0,0,0,0,74,64.36,0,FALSE,0,0,0,0,0
a5cf461f3cd5e5247d5c9a818171d629c4438258,1473086642,1,1,1,0,16,16,0,1,0.03,19,11,73,63.36,47,TRUE,6,0,4,26,4
698f5f66f4245ffe63c96994d5b8e3f4650985e0,1473086592,1,1,1,0,1,0,0,1,0.06,631,27,72,62.36,46,FALSE,0,0,0,0,0
c022c7b29ac21b65a04943d6d787a7b18f2f5810,1473086414,0,0,0,0,0,0,0,0,0,0,0,71,61.36,0,FALSE,0,0,0,0,0
ea32cbca49b5256202736569b9ecd35192c08242,1473086386,1,1,1,0,68,0,0,0,0,0,0,70,60.36,13,FALSE,0,0,0,0,0
5e1abee2ff87ed007e39da90900a884c4d897430,1473084466,0,0,0,0,0,0,0,0,0,0,0,69,59.36,0,FALSE,0,0,0,0,0
4023785cfe425fe09990ae213b2565e89d6093ad,1473083994,1,1,1,0,19,19,0,1,62.71,19,10,68,58.36,45,TRUE,6,0,4,42,18
aeef89cf01e9646f3766e6ba71c59c945f973352,1473083981,1,1,0,0,0,0,0,0,0,0,0,67,57.36,44,FALSE,0,0,0,0,0
4308c2324236fac168e1b7fb23dcd20ff44b033f,1473082542,1,1,2,0.222816,74,6,0,1,0,29,1,66,56.37,12,FALSE,0,0,0,0,0
e5c542569d2ea2f852d5e1f1a207e105292b981c,1473081740,1,1,1,0,9,3,0,1,1.95,52,1,65,55.37,11,FALSE,0,0,0,0,0
51ee842d706ca08ea86b71a8149b8ccd05aff802,1473081418,1,1,1,0,34,37,0,1,1.94,634,26,64,54.37,43,TRUE,0,0,0,8,10
71ecf7cc0019bf7703eb6590b4bbcd84974896d0,1472913571,2,2,2,0.097504,54,2,1,1,30.37,317,12.5,63,53.61,26,FALSE,0,0,0,2,0
0f4786fd5b5547a25f01946551c68a4976be888e,1468273337,0,0,0,0,0,0,0,0,0,0,0,62,60.29,0,FALSE,0,0,0,0,0
ea3efd43c9f7f0f0ee727c13a9c7f4759258c597,1467937220,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
a8ded8a1db99b970546cc10bc768299d4d30631b,1467672468,1,1,0,0,0,0,1,0,0,0,0,61,60.43,41,FALSE,0,0,0,0,0
036f9259f81356290d73ff2a59b8167796ea030b,1467668064,1,1,0,0,0,0,0,0,0,0,0,60,59.44,40,FALSE,0,0,0,0,0
0f73fdb559c082b8ed8e23120c6aec272179e720,1467667513,1,1,0,0,0,0,0,0,0,0,0,59,58.44,39,FALSE,0,0,0,0,0
32b7e4a0e077681870f8d0d49e271732c16bfcf7,1467665494,1,1,1,0,1,1,0,1,0.03,19,9,58,57.44,38,FALSE,0,0,0,4,0
4b4275daf8c608baf50a29be6ae8f7bf7f442e6c,1467665284,1,1,1,0,14,22,1,1,0.38,69,1,57,56.44,9,FALSE,0,0,0,0,0
240c205ddb0e934359007b1e352bc34705445626,1467665120,1,1,1,0,1,0,0,1,0.03,633,24,56,55.44,37,FALSE,0,0,0,0,0
80f91c09d72e5331b30f9a2b3d3204b0c671856c,1467664637,0,0,0,0,0,0,0,0,0,0,0,55,54.44,0,FALSE,0,0,0,0,0
dd162bbc2d8de3fc6980d7e3baa7b25598fc028f,1467663731,1,1,0,0,0,0,0,0,0,0,0,54,53.44,36,FALSE,0,0,0,0,0
a310e6d0957adeb145f908998bd7fba01353a6a6,1467662758,1,1,2,0.310917,8,7,0,1,0.11,325.5,12.5,53,52.45,35,FALSE,0,0,2,8,0
512b3378d03d8711dd0c5fb9a5f49d3a9c83f55b,1467655745,1,1,1,0,71,0,0,0,0,0,0,52,51.46,8,FALSE,0,0,0,0,0
4de346acdf4ac2ee10617c79dfa7dcaafde959ec,1467654568,1,1,1,0,3,2,1,1,2.87,467,1,51,50.46,7,FALSE,0,0,0,0,0
c276c4f6b7709e225714023d51cb5bd92514cb04,1467654170,1,1,1,0,14,2,1,1,2.87,36,1,50,49.46,6,FALSE,0,0,0,0,0
27196d6ca8f150bd4580e79a3034e9bcc166c69d,1467653473,1,1,2,0.487111,27,35,0,1,0.12,329.5,12,49,48.46,34,TRUE,6,0,4,36,8
3d0b7415b80fb4ba8a00e9cec122157ca4eb5ada,1467650731,2,2,3,0.129297,39,39,0,1,1.06,260,7.33,48,47.47,19,TRUE,0,0,2,2,0
7c86bc0d12f953cb608eb8a6aa52b28133fbd9ce,1467636124,0,0,0,0,0,0,0,0,0,0,0,47,46.49,0,FALSE,0,0,0,0,0
ef6fd0644149da51736984eb6c266ce152971ef6,1467636098,1,1,1,0,26,18,0,1,0.01,19,2,46,45.49,32,FALSE,6,0,4,34,8
17bed889e9b8d83333b1290806fd2b8ddb4a03db,1467635711,1,1,1,0,5,4,1,1,0.01,632,20,45,44.49,31,FALSE,0,0,1,0,0
454355b01548c10bb335663c4d22e04625158a9f,1467635130,2,2,3,0.320697,35,12,1,1,0.03,235.33,6.67,44,43.49,17,TRUE,6,0,6,36,18
8167cb092ba009cdee02788eb279af2579d9c298,1467632145,2,2,4,0.145601,77,16,0,1,0.79,178.5,4.75,43,42.49,16,TRUE,3,0,4,15,9
765c0b3ab1789a37caab70dfb356e29d025ee905,1467585509,1,1,1,0,21,15,0,1,0.17,632,17,42,41.55,28,TRUE,0,0,2,0,0
fe9c741b165e1cc68b8a928a282f86949f505487,1467571128,1,1,1,0,2,10,0,1,1.03,640,16,41,40.57,27,FALSE,0,0,0,0,4
ef43bf0285ac8ae10c55fa7b348aeaeacc18d561,1467482078,1,1,1,0,8,7,0,1,0.01,639,15,40,39.69,26,FALSE,0,0,0,0,0
585d0fe930624315a5e23384f1bbff451b6fb12f,1467481394,1,1,1,0,22,15,1,1,0.05,632,14,39,38.69,25,TRUE,1,0,3,2,0
7909dc44e1f476f20f18eb07ff516d9cc8218e81,1467477084,1,1,1,0,10,1,0,1,0.01,623,13,38,37.69,24,TRUE,0,0,1,0,0
2beaeb3fcebc320f42ead3f088c664ba8aa1de61,1467475832,1,2,1,0,58,0,0,0,0,0,0,37,36.69,2,FALSE,0,0,0,0,0
625deb4b87b0e5063ec7e11ddc85b122ecb7b32d,1467475820,1,1,1,0,1,1,1,1,1.96,623,12,36,35.69,23,FALSE,0,0,0,0,0
0dfadb0bcb7c84e93a7bf7850c59a37f6db792c6,1467474414,1,1,0,0,0,0,0,0,0,0,0,35,34.7,22,FALSE,0,0,0,0,0
d9224232d6e3590d8365adf604e2c4c40da0ed88,1467473839,2,3,0,0,0,0,0,0,0,0,0,34,33.7,11,FALSE,0,0,0,0,0
2aa7d52fb5d9ac83ec9f1fcd22929768b664e2bc,1467408569,0,0,0,0,0,0,0,0,0,0,0,33,32.77,0,FALSE,0,0,0,0,0
131a486f535b0afdf4f851fb94cf3e31e1efe045,1467408556,1,1,0,0,0,0,1,0,0,0,0,32,31.77,20,FALSE,0,0,0,0,0
a0b4f451f054a185715a817b7512b61d7d8ca999,1467406333,0,0,0,0,0,0,0,0,0,0,0,31,30.77,0,FALSE,0,0,0,0,0
81d627a69eb1b992796b502de42fc811cc849db1,1467406185,1,6,7,0.418735,987,0,0,0,0,0,0,30,29.77,0,TRUE,0,0,0,0,0
4464be5d364139f5562a7d0baae9169a3b4d1491,1467386496,1,1,0,0,0,0,0,0,0,0,0,3,2.97,3,FALSE,0,0,0,0,0
6bc33066a47ceae516e95d6b1839bd6b227fc685,1467306530,1,1,0,0,0,0,0,0,0,0,0,29,28.86,19,FALSE,0,0,0,0,0
aa2e468a6c5b67f14ae69bd1ad6d1aa5d27a20b8,1467306307,0,0,0,0,0,0,0,0,0,0,0,28,27.86,0,FALSE,0,0,0,0,0
fd8ec1a1e0bfa15557e048521ffbdcef11613857,1467306291,1,1,2,0.0938447,1,28,0,1,1.92,318,3,27,26.86,18,FALSE,4,0,1,21,9
9996db3fad00ea2ad334dc5ef30b248c870d53a1,1467305397,0,0,0,0,0,0,0,0,0,0,0,26,25.86,0,FALSE,0,0,0,0,0
1a75c0132c49c33b94bf386d32cbbb8128a226e4,1467300623,0,0,0,0,0,0,0,0,0,0,0,25,24.87,0,FALSE,0,0,0,0,0
9241f4e23e4ebe7fdc47475335a453ed88893b08,1467299418,1,1,0,0,0,0,0,0,0,0,0,24,23.87,17,FALSE,0,0,0,0,0
c27175aebece16c9b2624adb17ea6c5658471824,1467296078,1,1,1,0,9,8,0,1,0.06,622,10,23,22.87,16,TRUE,0,0,0,0,0
266a50d63d739cc3b4af0cd2df17c5d908568dbb,1467290832,1,1,1,0,1,1,1,1,0.01,622,9,22,21.87,15,FALSE,0,0,0,0,0
a5847bebf9188ab221f947a4f0d89534eee4afca,1467289628,1,1,1,0,8,8,0,1,0.07,622,8,21,20.88,14,TRUE,0,0,0,0,0
3b8160a20af071957cb14e18ec2882e25b7e41ff,1467283397,1,1,1,0,3,5,0,1,0.01,624,7,20,19.88,13,FALSE,0,0,0,0,0
c007d50d2efea03e96048bc9d0130ab96c8380ba,1467282806,1,1,1,0,5,3,0,1,0.02,622,6,19,18.88,12,FALSE,0,0,0,0,0
7718ed5d8809d11c69d10a455f49bc6af576a39a,1467281354,1,1,1,0,27,14,0,1,1.63,609,5,18,17.88,11,TRUE,0,0,0,0,0
1c0942cb42c229025290b35a6b8ba53b6c172abd,1467140469,1,1,2,0.734496,12,8,1,1,0.52,316,2.5,17,16.96,10,TRUE,6,0,0,16,0
a665d81af86298a65624d9ef3ab1bcacc2575f14,1467129302,0,0,0,0,0,0,0,0,0,0,0,16,15.97,0,FALSE,0,0,0,0,0
189de9a1c78b3af8d01a07a8765ead34565f423d,1467128637,1,1,0,0,0,0,1,0,0,0,0,15,14.97,9,FALSE,0,0,0,0,0
cf5ba98c92f3a25e221dd7b072cfe8a6ad731fe3,1467128553,1,1,0,0,0,0,0,0,0,0,0,14,13.97,8,FALSE,0,0,0,0,0
0eb3cbc79e816cee649d8671f756740010536d49,1467095376,1,1,2,1,2,2,1,1,0.46,316,2,0,0,0,FALSE,0,0,0,0,0
ca7ee63466725fd1645b89897ce8debb24cd47b7,1467068226,1,1,0,0,0,0,0,0,0,0,0,13,12.99,7,FALSE,0,0,0,0,0
5c41fd40b475b20dd6fa2c30e3541c1bc8eb2eb5,1467067013,1,1,0,0,0,0,0,0,0,0,0,12,11.99,6,FALSE,0,0,0,0,0
a58ff089d1c7b6a9e205928db127ad8a12556688,1467066562,0,0,0,0,0,0,0,0,0,0,0,11,10.99,0,FALSE,0,0,0,0,0
46451653362c5aa5f52e26c1db5834bceeb3db21,1467065358,1,1,0,0,0,0,0,0,0,0,0,10,9.99,5,FALSE,0,0,0,0,0
eaab9f17f678bbedde6c0016e286616777ed71eb,1467058303,1,1,0,0,0,0,0,0,0,0,0,1,1,1,FALSE,0,0,0,0,0
b0cd534f762e21a270108c8fbf3b5947d439ef8d,1467058249,1,1,0,0,0,0,0,0,0,0,0,9,9,4,FALSE,0,0,0,0,0
94d224b00b29e1088620d1b86a3abdb623d12901,1467057842,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
a263633a816a38cad83dad07ecdec83e82bcae16,1467057121,0,0,0,0,0,0,0,0,0,0,0,8,8,0,FALSE,0,0,0,0,0
181635ad347829d0c7c5edfa8c4ea1e755fdd2fb,1467057009,0,0,0,0,0,0,0,0,0,0,0,7,7,0,FALSE,0,0,0,0,0
1b9a57145dfcccdfdd707979307cb94e57c2dbbe,1467056921,0,0,0,0,0,0,0,0,0,0,0,6,6,0,FALSE,0,0,0,0,0
722294999ae086bd16a70742f6cf75a34236058e,1467056866,0,0,0,0,0,0,0,0,0,0,0,5,5,0,FALSE,0,0,0,0,0
07b677c0e60ecaf245fbb70478eb5be5b707905b,1467056802,0,0,0,0,0,0,0,0,0,0,0,4,4,0,FALSE,0,0,0,0,0
85de7aa297742e9a8ad7056296ec899ab816abf7,1467056082,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
e45367a90baecc4dda2aa99d304be7b4d74e164f,1467055877,1,1,1,0,19,19,0,1,0.27,27,1,2,2,2,TRUE,8,0,2,40,16
4f0495697379331e8016cd4344f8c3e4e40f6d16,1467055818,1,1,1,0,1,1,0,2,0,605,2,1,1,1,FALSE,0,0,0,0,0
b6b54342fbec06e54e10005ac17cd324f13bd9e9,1467055569,1,1,1,0,15,3,0,1,0.27,593,1,0,0,0,FALSE,0,0,0,2,2
6e2782787537df41131758c94f5a1bbba47cbc27,1467046109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
681925379bed9861c0a75ef1e2e56fff107923c8,1467043544,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
afa3c6adb655714b42c5fbb22a9760033856908c,1467040403,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
f765c6df3634cc1a647e8daa60f08223cf7c6a3f,1467035404,1,1,0,0,0,0,1,0,0,0,0,3,3,3,FALSE,0,0,0,0,0
c5374ffe202c8f3046b7282667ab8cb1bfef622c,1467033685,1,1,0,0,0,0,0,0,0,0,0,2,2,2,FALSE,0,0,0,0,0
26179789add7ff7bd4afc559ea5330b224ec4549,1467032967,1,1,0,0,0,0,0,0,0,0,0,1,1,1,FALSE,0,0,0,0,0
e27c0a6d1d56291d457f71bd112575dbb7600d74,1467032275,1,1,2,0.0571373,620,0,0,0,0,0,0,0,0,0,FALSE,6,0,2,38,14
